Date,Open,High,Low,Close,Volume
2024-02-15,90000.0,90700.0,89100.0,89900.0,1046700
2024-02-16,89900.0,90200.0,89500.0,89600.0,734100
2024-02-19,89900.0,90500.0,89300.0,90200.0,1045300
2024-02-20,90100.0,91400.0,89400.0,91300.0,1404300
2024-02-21,91700.0,91700.0,90500.0,91200.0,1367400
2024-02-22,90600.0,91000.0,89500.0,89500.0,1223900
2024-02-23,89500.0,91400.0,88900.0,89600.0,1800900
2024-02-26,88900.0,90000.0,88900.0,89500.0,722000
2024-02-27,89600.0,91200.0,89100.0,91100.0,1604900
2024-02-28,91000.0,97400.0,90400.0,97400.0,4219900
2024-02-29,98500.0,100500.0,97300.0,97300.0,1897000
2024-03-01,98200.0,98200.0,94900.0,97300.0,2379600
2024-03-04,98000.0,98000.0,95600.0,96000.0,1640400
2024-03-05,96600.0,96600.0,95200.0,95500.0,1364800
2024-03-06,95500.0,96800.0,95400.0,96000.0,1315700
2024-03-07,95900.0,97400.0,95500.0,95800.0,2362300
2024-03-08,95900.0,96500.0,95100.0,95100.0,2229600
2024-03-11,95100.0,96000.0,94100.0,94100.0,1840000
2024-03-12,94100.0,94900.0,94000.0,94400.0,1107000
2024-03-13,94900.0,96500.0,94300.0,96000.0,3124500
2024-03-14,96000.0,96100.0,94600.0,95000.0,2319300
2024-03-15,95000.0,95000.0,93900.0,94000.0,2302500
2024-03-18,94300.0,94500.0,92500.0,93000.0,1839300
2024-03-19,92500.0,93500.0,92500.0,92500.0,868500
2024-03-20,92500.0,94100.0,92500.0,93200.0,897700
2024-03-21,94000.0,95500.0,94000.0,95200.0,1452700
2024-03-22,95300.0,96800.0,95200.0,96400.0,1844100
2024-03-25,96400.0,96900.0,94100.0,95700.0,1368800
2024-03-26,95700.0,96600.0,95600.0,96300.0,735400
2024-03-27,96300.0,100200.0,94800.0,95800.0,1046200
2024-03-28,97900.0,97900.0,95500.0,95700.0,1232800
2024-03-29,95700.0,97500.0,90600.0,94900.0,801200
2024-04-01,94900.0,96000.0,94700.0,95200.0,1221000
2024-04-02,96000.0,100500.0,88800.0,94500.0,969000
2024-04-03,94500.0,94800.0,93800.0,94150.0,1321100
2024-04-04,93600.0,96600.0,92000.0,96000.0,2022700
2024-04-05,96100.0,102500.0,93200.0,94900.0,779200
2024-04-08,94900.0,95300.0,92300.0,95000.0,838800
2024-04-09,94500.0,95400.0,94200.0,94300.0,686800
2024-04-10,97000.0,99000.0,87700.0,94500.0,737400
2024-04-11,93500.0,95000.0,91000.0,94000.0,778000
2024-04-12,96000.0,96000.0,93800.0,94600.0,844800
2024-04-15,96000.0,101200.0,88400.0,92000.0,1900300
2024-04-16,92000.0,94500.0,90000.0,91000.0,1857700
2024-04-17,92400.0,96700.0,89500.0,90460.0,1452600
2024-04-19,92000.0,92400.0,89700.0,90500.0,1324800
2024-04-22,88500.0,96600.0,88500.0,90600.0,999100
2024-04-23,91500.0,91500.0,89000.0,90100.0,1562900
2024-04-24,90100.0,94800.0,90000.0,90000.0,1925200
2024-04-25,90700.0,92900.0,89700.0,91000.0,1235700
2024-04-26,92000.0,93300.0,91000.0,91200.0,1698300
2024-05-02,91200.0,93000.0,90360.0,91900.0,932400
2024-05-03,93500.0,93500.0,90800.0,92500.0,1470700
